route_id,service_id,trip_id,trip_headsign,trip_short_name,direction_id,block_id,shape_id,wheelchair_accessible,bikes_allowed
5,1835,18350005000609490102,,,1,,50102,0,0
17,1836,18360017000118450102,,,1,,170102,0,0
28,1828,18280028000717570201,,,0,,280201,0,0
13,1810,18100013000919470102,,,1,,130102,0,0
29,1807,18070029000118300101,,,0,,290101,0,0
28,1812,18120028000822320201,,,0,,280201,0,0
9,1828,18280009000316500101,,,0,,90101,0,0
26,1813,18130026000118000101,,,0,,260101,0,0
42,1828,18280042000111000102,,,1,,420102,0,0
37,1814,18140037000215000101,,,0,,370101,0,0
26,1827,18270026000520000101,,,0,,260101,0,0
37,1808,18080037000117300101,,,0,,370101,0,0
110,1813,18130110003101455102,,,1,,1105102,0,0
25,1807,18070025000410100101,,,0,,250101,0,0
13,1835,18350013000410450101,,,0,,130101,0,0
42,1831,18310042000118300102,,,1,,420102,0,0
18,1835,18350018000115280102,,,1,,180102,0,0
28,1814,18140028000316067502,,,1,,287502,0,0
29,1831,18310029000215000101,,,0,,290101,0,0
33,1814,18140033000212250102,,,1,,330102,0,0
36,1812,18120036000218000101,,,0,,360101,0,0
17,1807,18070017000420300101,,,0,,170101,0,0
28,1837,18370028005021000602,,,1,,280602,0,0
28,1810,18100028000713537502,,,1,,287502,0,0
19,1835,18350019000217300102,,,1,,190102,0,0
17,1807,18070017000117360101,,,0,,170101,0,0
14,1832,18320014000214200102,,,1,,140102,0,0
31,1811,18110031000113200102,,,1,,310102,0,0
28,1827,18270028005011500601,,,0,,280601,0,0
5,1810,18100005001011000501,,,0,,50501,0,0
14,1832,18320014000119300102,,,1,,140102,0,0
5,1836,18360005000514430102,,,1,,50102,0,0
46,1808,18080046000117450102,,,1,,460102,0,0
26,1808,18080026000314000102,,,1,,260102,0,0
36,1835,18350036000215000101,,,0,,360101,0,0
14,1828,18280014000421000101,,,0,,140101,0,0
19,1814,18140019000220300102,,,1,,190102,0,0
13,1836,18360013000116300201,,,0,,130201,0,0
29,1814,18140029000208350102,,,1,,290102,0,0
17,1814,18140017000618000101,,,0,,170101,0,0
28,1813,18130028000719300201,,,0,,280201,0,0
13,1812,18120013000709380102,,,1,,130102,0,0
26,1835,18350026000221150101,,,0,,260101,0,0
9,1808,18080009000219500101,,,0,,90101,0,0
26,1832,18320026000213420102,,,1,,260102,0,0
13,1835,18350013000910150101,,,0,,130101,0,0
17,1814,18140017000618000102,,,1,,170102,0,0
42,1807,18070042000118400101,,,0,,420101,0,0
28,1832,18320028005020100601,,,0,,280601,0,0
37,1812,18120037000220000101,,,0,,370101,0,0
27,1832,18320027000208000301,,,0,,270301,0,0
19,1810,18100019000210450102,,,1,,190102,0,0
28,1811,18110028000316597502,,,1,,287502,0,0
33,1807,18070033000414450102,,,1,,330102,0,0
13,1828,18280013000608000102,,,1,,130102,0,0
28,1808,18080028000110367602,,,1,,287602,0,0
21,1833,18330021000113200101,,,0,,210101,0,0
28,1833,18330028000320370201,,,0,,280201,0,0
33,1814,18140033000222300302,,,1,,330302,0,0
5,1832,18320005000320360101,,,0,,50101,0,0
17,1810,18100017000214120101,,,0,,170101,0,0
26,1814,18140026000119400102,,,1,,260102,0,0
14,1828,18280014000213200101,,,0,,140101,0,0
13,1827,18270013001521200102,,,1,,130102,0,0
29,1813,18130029000213150101,,,0,,290101,0,0
13,1831,18310013000822420101,,,0,,130101,0,0
8,1813,18130008000316150102,,,1,,80102,0,0
36,1811,18110036000208500101,,,0,,360101,0,0
38,1814,18140038000121550102,,,1,,380102,0,0
13,1828,18280013000119300202,,,1,,130202,0,0
40,1832,18320040000214300101,,,0,,400101,0,0
5,1810,18100005000920370102,,,1,,50102,0,0
9,1827,18270009000111430102,,,1,,90102,0,0
8,1807,18070008000319220101,,,0,,80101,0,0
16,1813,18130016000414257601,,,0,,167601,0,0
17,1836,18360017000209000102,,,1,,170102,0,0
28,1827,18270028000815460102,,,1,,280102,0,0
28,1828,18280028005021000602,,,1,,280602,0,0
14,1827,18270014000109100101,,,0,,140101,0,0
27,1813,18130027000310300101,,,0,,270101,0,0
28,1835,18350028000113517602,,,1,,287602,0,0
38,1835,18350038000117550102,,,1,,380102,0,0
28,1810,18100028000109150101,,,0,,280101,0,0
26,1827,18270026000311250102,,,1,,260102,0,0
17,1833,18330017000109300101,,,0,,170101,0,0
36,1810,18100036000208207502,,,1,,367502,0,0
25,1807,18070025000213300101,,,0,,250101,0,0
28,1827,18270028000316590102,,,1,,280102,0,0
13,1836,18360013000709380102,,,1,,130102,0,0
21,1827,18270021000219050101,,,0,,210101,0,0
13,1832,18320013001307470102,,,1,,130102,0,0
33,1835,18350033000321000102,,,1,,330102,0,0
13,1827,18270013000110020201,,,0,,130201,0,0
28,1811,18110028005120100601,,,0,,280601,0,0
28,1827,18270028000517130102,,,1,,280102,0,0
39,1828,18280039000111000101,,,0,,390101,0,0
9,1827,18270009000109500101,,,0,,90101,0,0
13,1827,18270013000110020202,,,1,,130202,0,0
17,1807,18070017000318360102,,,1,,170102,0,0
14,1807,18070014000417400101,,,0,,140101,0,0
31,1814,18140031000312300202,,,1,,310202,0,0
16,1835,18350016000217207602,,,1,,167602,0,0
25,1808,18080025000215000102,,,1,,250102,0,0
5,1836,18360005000620150101,,,0,,50101,0,0
28,1810,18100028000106420101,,,0,,280101,0,0
33,1812,18120033000120150101,,,0,,330101,0,0
25,1833,18330025000320300101,,,0,,250101,0,0
14,1814,18140014000207400102,,,1,,140102,0,0
18,1810,18100018000111450101,,,0,,180101,0,0
13,1810,18100013000113150102,,,1,,130102,0,0
29,1837,18370029000312200102,,,1,,290102,0,0
19,1812,18120019000311300101,,,0,,190101,0,0
19,1808,18080019000121300101,,,0,,190101,0,0
45,1833,18330045000115250102,,,1,,450102,0,0
13,1832,18320013001212070101,,,0,,130101,0,0
28,1834,18340028000210397502,,,1,,287502,0,0
5,1808,18080005000220230101,,,0,,50101,0,0
104,1833,18330104003103005102,,,1,,1045102,0,0
5,1810,18100005000414010102,,,1,,50102,0,0
13,1813,18130013000522240101,,,0,,130101,0,0
14,1837,18370014000419360101,,,0,,140101,0,0
18,1812,18120018000220100101,,,0,,180101,0,0
25,1810,18100025000314500101,,,0,,250101,0,0
17,1812,18120017000209300101,,,0,,170101,0,0
31,1808,18080031000520500102,,,1,,310102,0,0
26,1810,18100026000212250102,,,1,,260102,0,0
28,1807,18070028000314490101,,,0,,280101,0,0
28,1807,18070028000421050101,,,0,,280101,0,0
37,1811,18110037000118007502,,,1,,377502,0,0
13,1814,18140013001407520101,,,0,,130101,0,0
28,1836,18360028000718480201,,,0,,280201,0,0
46,1810,18100046000109100101,,,0,,460101,0,0
17,1811,18110017000217120102,,,1,,170102,0,0
26,1807,18070026000608050201,,,0,,260201,0,0
5,1811,18110005000309150102,,,1,,50102,0,0
16,1812,18120016000316200102,,,1,,160102,0,0
5,1813,18130005000322100101,,,0,,50101,0,0
5,1827,18270005000400000102,,,1,,50102,0,0
13,1814,18140013000107040202,,,1,,130202,0,0
28,1833,18330028000417370201,,,0,,280201,0,0
28,1837,18370028000719300201,,,0,,280201,0,0
26,1814,18140026000516480101,,,0,,260101,0,0
28,1833,18330028000722320201,,,0,,280201,0,0
5,1811,18110005000212150102,,,1,,50102,0,0
41,1833,18330041000115050101,,,0,,410101,0,0
17,1813,18130017000313400102,,,1,,170102,0,0
28,1836,18360028000115470101,,,0,,280101,0,0
40,1827,18270040000221000102,,,1,,400102,0,0
38,1832,18320038000120550102,,,1,,380102,0,0
28,1833,18330028000414350201,,,0,,280201,0,0
9,1835,18350009000321500101,,,0,,90101,0,0
38,1811,18110038000111270101,,,0,,380101,0,0
32,1828,18280032000114100102,,,1,,320102,0,0
47,1807,18070047000114400101,,,0,,470101,0,0
13,1808,18080013000620070101,,,0,,130101,0,0
45,1827,18270045000217250101,,,0,,450101,0,0
17,1831,18310017000113000102,,,1,,170102,0,0
32,1813,18130032000113100102,,,1,,320102,0,0
42,1831,18310042000110300102,,,1,,420102,0,0
23,1833,18330023000121300101,,,0,,230101,0,0
37,1831,18310037000215007502,,,1,,377502,0,0
5,1828,18280005000413220101,,,0,,50101,0,0
19,1808,18080019000214150101,,,0,,190101,0,0
13,1827,18270013001608560101,,,0,,130101,0,0
13,1827,18270013001608560102,,,1,,130102,0,0
26,1811,18110026000413060102,,,1,,260102,0,0
13,1832,18320013001006000301,,,0,,130301,0,0
103,1837,18370103003304505102,,,1,,1035102,0,0
28,1807,18070028000522217502,,,1,,287502,0,0
5,1808,18080005000314210102,,,1,,50102,0,0
28,1827,18270028000819190102,,,1,,280102,0,0
31,1810,18100031000419200201,,,0,,310201,0,0
8,1832,18320008000108220101,,,0,,80101,0,0
23,1813,18130023000110400102,,,1,,230102,0,0
9,1833,18330009000217420102,,,1,,90102,0,0
23,1827,18270023000122300201,,,0,,230201,0,0
38,1814,18140038000108270101,,,0,,380101,0,0
31,1810,18100031000116300202,,,1,,310202,0,0
28,1813,18130028000211130201,,,0,,280201,0,0
27,1807,18070027000118000101,,,0,,270101,0,0
41,1807,18070041000118450101,,,0,,410101,0,0
14,1837,18370014000217230101,,,0,,140101,0,0
29,1814,18140029000115500102,,,1,,290102,0,0
33,1827,18270033000308400101,,,0,,330101,0,0
23,1832,18320023000111100102,,,1,,230102,0,0
17,1827,18270017000121100101,,,0,,170101,0,0
33,1827,18270033000511450102,,,1,,330102,0,0
28,1812,18120028000312317602,,,1,,287602,0,0
13,1832,18320013000513420101,,,0,,130101,0,0
18,1831,18310018000118100101,,,0,,180101,0,0
110,1832,18320110003103455101,,,0,,1105101,0,0
110,1833,18330110003105155102,,,1,,1105102,0,0
42,1828,18280042000119000102,,,1,,420102,0,0
5,1810,18100005000409460201,,,0,,50201,0,0
28,1807,18070028000416137502,,,1,,287502,0,0
21,1828,18280021000111307502,,,1,,217502,0,0
46,1837,18370046000119550102,,,1,,460102,0,0
13,1832,18320013001418170101,,,0,,130101,0,0
5,1837,18370005000310500101,,,0,,50101,0,0
26,1807,18070026000119000101,,,0,,260101,0,0
14,1814,18140014000117100101,,,0,,140101,0,0
38,1810,18100038000114550102,,,1,,380102,0,0
5,1812,18120005000408470102,,,1,,50102,0,0
28,1810,18100028000119550101,,,0,,280101,0,0
29,1827,18270029000214350102,,,1,,290102,0,0
13,1808,18080013000415240102,,,1,,130102,0,0
16,1814,18140016000121000102,,,1,,160102,0,0
27,1814,18140027000109000301,,,0,,270301,0,0
101,1833,18330101003206305101,,,0,,1015101,0,0
24,1811,18110024000107150101,,,0,,240101,0,0
17,1811,18110017000610120101,,,0,,170101,0,0
19,1837,18370019000112400101,,,0,,190101,0,0
26,1827,18270026000116000101,,,0,,260101,0,0
5,1813,18130005000511560101,,,0,,50101,0,0
5,1832,18320005000421480102,,,1,,50102,0,0
5,1832,18320005000422370102,,,1,,50102,0,0
32,1814,18140032000115150101,,,0,,320101,0,0
5,1835,18350005000310130102,,,1,,50102,0,0
5,1807,18070005000820060201,,,0,,50201,0,0
31,1807,18070031000215100101,,,0,,310101,0,0
19,1827,18270019000120450101,,,0,,190101,0,0
47,1833,18330047000111000102,,,1,,470102,0,0
5,1814,18140005000614150102,,,1,,50102,0,0
5,1831,18310005000123000101,,,0,,50101,0,0
18,1832,18320018000210540102,,,1,,180102,0,0
109,1832,18320109003002455101,,,0,,1095101,0,0
28,1808,18080028000216057502,,,1,,287502,0,0
9,1807,18070009000308050101,,,0,,90101,0,0
17,1814,18140017000421000102,,,1,,170102,0,0
104,1832,18320104003101305101,,,0,,1045101,0,0
28,1808,18080028000610500201,,,0,,280201,0,0
18,1835,18350018000214100101,,,0,,180101,0,0
19,1811,18110019000212150102,,,1,,190102,0,0
13,1813,18130013000717400101,,,0,,130101,0,0
26,1832,18320026000414360101,,,0,,260101,0,0
14,1808,18080014003023355102,,,1,,145102,0,0
37,1812,18120037000214307502,,,1,,377502,0,0
14,1832,18320014000111300102,,,1,,140102,0,0
46,1827,18270046000108450102,,,1,,460102,0,0
26,1831,18310026000213500102,,,1,,260102,0,0
18,1810,18100018000119390102,,,1,,180102,0,0
5,1827,18270005000612410102,,,1,,50102,0,0
37,1810,18100037000211000101,,,0,,370101,0,0
8,1836,18360008000321300101,,,0,,80101,0,0
26,1835,18350026000207450102,,,1,,260102,0,0
5,1807,18070005000508140401,,,0,,50401,0,0
13,1810,18100013001013400102,,,1,,130102,0,0
13,1811,18110013000516500102,,,1,,130102,0,0
36,1832,18320036000317407502,,,1,,367502,0,0
33,1807,18070033000411250102,,,1,,330102,0,0
28,1828,18280028000415210201,,,0,,280201,0,0
18,1810,18100018000313000101,,,0,,180101,0,0
5,1837,18370005000415470101,,,0,,50101,0,0
33,1813,18130033000313450101,,,0,,330101,0,0
21,1828,18280021000121007502,,,1,,217502,0,0
31,1827,18270031000509100101,,,0,,310101,0,0
27,1837,18370027000318000101,,,0,,270101,0,0
28,1833,18330028005018500601,,,0,,280601,0,0
13,1832,18320013000820500101,,,0,,130101,0,0
26,1827,18270026000515400102,,,1,,260102,0,0
25,1810,18100025000421050101,,,0,,250101,0,0
13,1814,18140013001717270101,,,0,,130101,0,0
17,1837,18370017000210200102,,,1,,170102,0,0
47,1832,18320047000115400101,,,0,,470101,0,0
19,1810,18100019000117150102,,,1,,190102,0,0
24,1836,18360024000315450101,,,0,,240101,0,0
13,1811,18110013001115100102,,,1,,130102,0,0
14,1832,18320014000108300101,,,0,,140101,0,0
9,1807,18070009000215200101,,,0,,90101,0,0
14,1810,18100014000216000101,,,0,,140101,0,0
13,1814,18140013001208120102,,,1,,130102,0,0
13,1814,18140013001208120101,,,0,,130101,0,0
28,1828,18280028005013200602,,,1,,280602,0,0
13,1837,18370013000822170102,,,1,,130102,0,0
46,1808,18080046000120100101,,,0,,460101,0,0
28,1807,18070028000716090101,,,0,,280101,0,0
28,1832,18320028000718197502,,,1,,287502,0,0
14,1808,18080014000116200102,,,1,,140102,0,0
13,1808,18080013000515300202,,,1,,130202,0,0
23,1835,18350023000109100102,,,1,,230102,0,0
21,1810,18100021000108207502,,,1,,217502,0,0
26,1807,18070026000320100102,,,1,,260102,0,0
45,1837,18370045000111250102,,,1,,450102,0,0
13,1814,18140013000914000202,,,1,,130202,0,0
46,1812,18120046000110100101,,,0,,460101,0,0
31,1833,18330031000118150301,,,0,,310301,0,0
5,1810,18100005000216550102,,,1,,50102,0,0
8,1811,18110008000111220101,,,0,,80101,0,0
13,1808,18080013000719440102,,,1,,130102,0,0
9,1827,18270009000216050101,,,0,,90101,0,0
5,1837,18370005000321490102,,,1,,50102,0,0
32,1835,18350032000115150101,,,0,,320101,0,0
17,1832,18320017000320000102,,,1,,170102,0,0
31,1813,18130031000217350302,,,1,,310302,0,0
38,1807,18070038000110270101,,,0,,380101,0,0
8,1810,18100008000308300102,,,1,,80102,0,0
18,1827,18270018000310450101,,,0,,180101,0,0
19,1814,18140019000217300102,,,1,,190102,0,0
13,1807,18070013000807570101,,,0,,130101,0,0
37,1811,18110037000211307502,,,1,,377502,0,0
37,1835,18350037000208307502,,,1,,377502,0,0
41,1810,18100041000113200102,,,1,,410102,0,0
33,1812,18120033000317150101,,,0,,330101,0,0
19,1812,18120019000215150102,,,1,,190102,0,0
13,1833,18330013000114000201,,,0,,130201,0,0
8,1831,18310008000219300102,,,1,,80102,0,0
40,1814,18140040000115300102,,,1,,400102,0,0
23,1827,18270023000118000201,,,0,,230201,0,0
31,1827,18270031000107500201,,,0,,310201,0,0
17,1814,18140017000510000101,,,0,,170101,0,0
24,1813,18130024000112300102,,,1,,240102,0,0
5,1811,18110005000422370102,,,1,,50102,0,0
18,1827,18270018000218450101,,,0,,180101,0,0
5,1827,18270005000520210102,,,1,,50102,0,0
18,1810,18100018000208390102,,,1,,180102,0,0
45,1827,18270045000221550102,,,1,,450102,0,0
5,1832,18320005000620060201,,,0,,50201,0,0
28,1831,18310028000220300201,,,0,,280201,0,0
9,1835,18350009000222100101,,,0,,90101,0,0
24,1835,18350024000309450101,,,0,,240101,0,0
42,1831,18310042000115450101,,,0,,420101,0,0
29,1835,18350029000107170102,,,1,,290102,0,0
5,1810,18100005000821500101,,,0,,50101,0,0
45,1828,18280045000108250102,,,1,,450102,0,0
103,1837,18370103003105455101,,,0,,1035101,0,0
28,1828,18280028000621207602,,,1,,287602,0,0
37,1811,18110037000115300101,,,0,,370101,0,0
28,1831,18310028000320157602,,,1,,287602,0,0
36,1836,18360036000122300101,,,0,,360101,0,0
17,1831,18310017000221500101,,,0,,170101,0,0
8,1814,18140008000209220101,,,0,,80101,0,0
17,1808,18080017000317450101,,,0,,170101,0,0
28,1827,18270028000308067502,,,1,,287502,0,0
13,1807,18070013001511180101,,,0,,130101,0,0
13,1808,18080013000818200101,,,0,,130101,0,0
31,1812,18120031000417200201,,,0,,310201,0,0
31,1836,18360031000110500201,,,0,,310201,0,0
28,1837,18370028000515017502,,,1,,287502,0,0
19,1812,18120019000211300102,,,1,,190102,0,0
28,1827,18270028000607347502,,,1,,287502,0,0
18,1831,18310018000120500101,,,0,,180101,0,0
17,1833,18330017000111000102,,,1,,170102,0,0
13,1808,18080013000219100102,,,1,,130102,0,0
16,1813,18130016000217457601,,,0,,167601,0,0
5,1836,18360005000313070101,,,0,,50101,0,0
9,1811,18110009000315130102,,,1,,90102,0,0
103,1835,18350103003001005101,,,0,,1035101,0,0
36,1836,18360036000119300101,,,0,,360101,0,0
28,1836,18360028000510287602,,,1,,287602,0,0
17,1813,18130017000309100101,,,0,,170101,0,0
18,1808,18080018000112480102,,,1,,180102,0,0
9,1807,18070009000312580102,,,1,,90102,0,0
13,1837,18370013000222060101,,,0,,130101,0,0
18,1810,18100018000115540102,,,1,,180102,0,0
13,1814,18140013000921260102,,,1,,130102,0,0
26,1827,18270026000510180102,,,1,,260102,0,0
26,1832,18320026000507450101,,,0,,260101,0,0
21,1827,18270021000214407502,,,1,,217502,0,0
8,1827,18270008000120000102,,,1,,80102,0,0
18,1833,18330018000116100101,,,0,,180101,0,0
37,1807,18070037000117007502,,,1,,377502,0,0
13,1833,18330013000318140101,,,0,,130101,0,0
25,1810,18100025000417400102,,,1,,250102,0,0
5,1814,18140005000109260201,,,0,,50201,0,0
9,1831,18310009000320050101,,,0,,90101,0,0
17,1814,18140017000612360101,,,0,,170101,0,0
19,1827,18270019000309300102,,,1,,190102,0,0
26,1832,18320026000223000101,,,0,,260101,0,0
9,1833,18330009000314570102,,,1,,90102,0,0
29,1837,18370029000117300101,,,0,,290101,0,0
13,1827,18270013000108320201,,,0,,130201,0,0
45,1836,18360045000217550102,,,1,,450102,0,0
19,1833,18330019000221000101,,,0,,190101,0,0
36,1836,18360036000114007502,,,1,,367502,0,0
5,1836,18360005000214370101,,,0,,50101,0,0
29,1810,18100029000313450101,,,0,,290101,0,0
21,1812,18120021000113250101,,,0,,210101,0,0
21,1827,18270021000122050101,,,0,,210101,0,0
16,1837,18370016000211057601,,,0,,167601,0,0
13,1813,18130013000720400101,,,0,,130101,0,0
28,1810,18100028000309537502,,,1,,287502,0,0
38,1811,18110038000119270101,,,0,,380101,0,0
32,1808,18080032000114250102,,,1,,320102,0,0
16,1811,18110016000113007602,,,1,,167602,0,0
25,1813,18130025000210050101,,,0,,250101,0,0
31,1812,18120031000510500102,,,1,,310102,0,0
5,1814,18140005000617000101,,,0,,50101,0,0
5,1836,18360005000516210102,,,1,,50102,0,0
19,1836,18360019000319000101,,,0,,190101,0,0
26,1810,18100026000416400102,,,1,,260102,0,0
32,1811,18110032000113550102,,,1,,320102,0,0
28,1807,18070028000511290101,,,0,,280101,0,0
31,1810,18100031000512500102,,,1,,310102,0,0
13,1812,18120013000816120101,,,0,,130101,0,0
14,1812,18120014000217200102,,,1,,140102,0,0
28,1811,18110028000817090101,,,0,,280101,0,0
28,1835,18350028000113047602,,,1,,287602,0,0
16,1811,18110016000117000102,,,1,,160102,0,0
19,1833,18330019000210350102,,,1,,190102,0,0
13,1814,18140013001417450101,,,0,,130101,0,0
28,1836,18360028005013400602,,,1,,280602,0,0
33,1835,18350033000117000102,,,1,,330102,0,0
5,1832,18320005000712490102,,,1,,50102,0,0
28,1807,18070028000412397502,,,1,,287502,0,0
46,1808,18080046000117100101,,,0,,460101,0,0
5,1827,18270005000415140101,,,0,,50101,0,0
13,1828,18280013000620330201,,,0,,130201,0,0
35,1836,18360035000422050101,,,0,,350101,0,0
9,1831,18310009000319420102,,,1,,90102,0,0
41,1808,18080041000208500102,,,1,,410102,0,0
23,1811,18110023000115300101,,,0,,230101,0,0
19,1808,18080019000117000101,,,0,,190101,0,0
8,1832,18320008000314300102,,,1,,80102,0,0
16,1811,18110016000116257601,,,0,,167601,0,0
28,1811,18110028000515550101,,,0,,280101,0,0
103,1833,18330103003001455101,,,0,,1035101,0,0
17,1810,18100017000414000102,,,1,,170102,0,0
40,1810,18100040000108300102,,,1,,400102,0,0
5,1812,18120005000210230101,,,0,,50101,0,0
8,1828,18280008000120150102,,,1,,80102,0,0
21,1831,18310021000120307502,,,1,,217502,0,0
9,1812,18120009000113270102,,,1,,90102,0,0
28,1827,18270028000312330102,,,1,,280102,0,0
17,1832,18320017000607300102,,,1,,170102,0,0
45,1810,18100045000218250101,,,0,,450101,0,0
29,1812,18120029000319450101,,,0,,290101,0,0
106,1833,18330106003002305102,,,1,,1065102,0,0
26,1828,18280026000214200101,,,0,,260101,0,0
45,1812,18120045000220550102,,,1,,450102,0,0
47,1837,18370047000115000102,,,1,,470102,0,0
47,1811,18110047000115400101,,,0,,470101,0,0
21,1832,18320021000111007502,,,1,,217502,0,0
28,1814,18140028005012000602,,,1,,280602,0,0
36,1807,18070036000218500101,,,0,,360101,0,0
21,1808,18080021000212250101,,,0,,210101,0,0
41,1831,18310041000117050101,,,0,,410101,0,0
16,1810,18100016000120250101,,,0,,160101,0,0
28,1813,18130028005021300601,,,0,,280601,0,0
5,1814,18140005000416460201,,,0,,50201,0,0
38,1837,18370038000115550102,,,1,,380102,0,0
16,1832,18320016000320207602,,,1,,167602,0,0
47,1835,18350047000117000102,,,1,,470102,0,0
26,1811,18110026000310100102,,,1,,260102,0,0
33,1812,18120033000313300102,,,1,,330102,0,0
18,1813,18130018000216480102,,,1,,180102,0,0
5,1828,18280005000120430102,,,1,,50102,0,0
36,1827,18270036000215500101,,,0,,360101,0,0
5,1808,18080005000516450101,,,0,,50101,0,0
18,1837,18370018000218080102,,,1,,180102,0,0
28,1814,18140028000309290101,,,0,,280101,0,0
47,1833,18330047000121400101,,,0,,470101,0,0
26,1814,18140026000314240101,,,0,,260101,0,0
18,1814,18140018000219540102,,,1,,180102,0,0
33,1814,18140033000309250102,,,1,,330102,0,0
41,1808,18080041000211500102,,,1,,410102,0,0
33,1814,18140033000216400101,,,0,,330101,0,0
17,1827,18270017000216200101,,,0,,170101,0,0
28,1807,18070028000211337502,,,1,,287502,0,0
16,1813,18130016000300007601,,,0,,167601,0,0
17,1835,18350017000218300101,,,0,,170101,0,0
26,1832,18320026000313240101,,,0,,260101,0,0
16,1828,18280016000315257601,,,0,,167601,0,0
28,1833,18330028000321260201,,,0,,280201,0,0
108,1831,18310108003100455101,,,0,,1085101,0,0
5,1814,18140005000512140101,,,0,,50101,0,0
8,1812,18120008000109500101,,,0,,80101,0,0
26,1835,18350026000410150102,,,1,,260102,0,0
26,1812,18120026000315000102,,,1,,260102,0,0
29,1827,18270029000207500102,,,1,,290102,0,0
24,1808,18080024000209150101,,,0,,240101,0,0
108,1813,18130108003101455101,,,0,,1085101,0,0
21,1836,18360021000113407502,,,1,,217502,0,0
14,1831,18310014000214400101,,,0,,140101,0,0
42,1828,18280042000122000102,,,1,,420102,0,0
28,1810,18100028000415197502,,,1,,287502,0,0
29,1807,18070029000320050102,,,1,,290102,0,0
14,1814,18140014000120100102,,,1,,140102,0,0
36,1835,18350036000111007502,,,1,,367502,0,0
26,1837,18370026000110000101,,,0,,260101,0,0
17,1811,18110017000607300102,,,1,,170102,0,0
18,1811,18110018000214390102,,,1,,180102,0,0
23,1807,18070023000122100102,,,1,,230102,0,0
26,1808,18080026000409450101,,,0,,260101,0,0
28,1834,18340028000214137502,,,1,,287502,0,0
26,1831,18310026000121300102,,,1,,260102,0,0
25,1835,18350025000122270102,,,1,,250102,0,0
5,1811,18110005000715340101,,,0,,50101,0,0
21,1836,18360021000118207502,,,1,,217502,0,0
33,1827,18270033000119400101,,,0,,330101,0,0
46,1827,18270046000119100101,,,0,,460101,0,0
13,1810,18100013001719370101,,,0,,130101,0,0
36,1814,18140036000108007502,,,1,,367502,0,0
8,1833,18330008000217300102,,,1,,80102,0,0
13,1827,18270013000809550102,,,1,,130102,0,0
13,1810,18100013000409140102,,,1,,130102,0,0
5,1811,18110005000620290102,,,1,,50102,0,0
24,1832,18320024000219450101,,,0,,240101,0,0
18,1837,18370018000121080102,,,1,,180102,0,0
26,1827,18270026000220300101,,,0,,260101,0,0
13,1814,18140013001117400101,,,0,,130101,0,0
26,1827,18270026000313150101,,,0,,260101,0,0
13,1811,18110013001614550101,,,0,,130101,0,0
24,1833,18330024000113150101,,,0,,240101,0,0
28,1832,18320028005022000602,,,1,,280602,0,0
13,1836,18360013000820120101,,,0,,130101,0,0
5,1811,18110005000712490102,,,1,,50102,0,0
14,1832,18320014000419000101,,,0,,140101,0,0
18,1837,18370018000220480102,,,1,,180102,0,0
8,1813,18130008000113070101,,,0,,80101,0,0
29,1808,18080029000213300101,,,0,,290101,0,0
24,1827,18270024000117000102,,,1,,240102,0,0
32,1827,18270032000116250202,,,1,,320202,0,0
28,1810,18100028000609490101,,,0,,280101,0,0
5,1808,18080005000615150101,,,0,,50101,0,0
21,1835,18350021000107250101,,,0,,210101,0,0
13,1837,18370013000520570102,,,1,,130102,0,0
18,1814,18140018000314090102,,,1,,180102,0,0
13,1828,18280013000111300202,,,1,,130202,0,0
13,1813,18130013000413200101,,,0,,130101,0,0
28,1807,18070028000313020101,,,0,,280101,0,0
8,1837,18370008000214070101,,,0,,80101,0,0
17,1814,18140017000412480102,,,1,,170102,0,0
13,1828,18280013000315440102,,,1,,130102,0,0
13,1813,18130013000110300202,,,1,,130202,0,0
31,1832,18320031000414200201,,,0,,310201,0,0
5,1827,18270005000412290102,,,1,,50102,0,0
38,1808,18080038000116300101,,,0,,380101,0,0
14,1835,18350014000209300102,,,1,,140102,0,0
8,1828,18280008000118220101,,,0,,80101,0,0
41,1808,18080041000212150101,,,0,,410101,0,0
5,1807,18070005000912260201,,,0,,50201,0,0
28,1807,18070028000820137502,,,1,,287502,0,0
27,1832,18320027000216150102,,,1,,270102,0,0
5,1808,18080005000411590102,,,1,,50102,0,0
18,1811,18110018000121540102,,,1,,180102,0,0
29,1813,18130029000216350102,,,1,,290102,0,0
9,1813,18130009000317570102,,,1,,90102,0,0
18,1832,18320018000121540102,,,1,,180102,0,0
18,1814,18140018000221240102,,,1,,180102,0,0
8,1836,18360008000215220101,,,0,,80101,0,0
31,1828,18280031000220050202,,,1,,310202,0,0
28,1814,18140028000318220101,,,0,,280101,0,0
28,1828,18280028005119300601,,,0,,280601,0,0
36,1828,18280036000110307502,,,1,,367502,0,0
17,1814,18140017000310120102,,,1,,170102,0,0
24,1836,18360024000120000102,,,1,,240102,0,0
26,1812,18120026000213450102,,,1,,260102,0,0
28,1827,18270028000215350101,,,0,,280101,0,0
19,1828,18280019000114000101,,,0,,190101,0,0
16,1833,18330016000111207602,,,1,,167602,0,0
32,1812,18120032000107450101,,,0,,320101,0,0
37,1814,18140037000207550101,,,0,,370101,0,0
31,1837,18370031000216050202,,,1,,310202,0,0
21,1808,18080021000120050101,,,0,,210101,0,0
25,1827,18270025000309200102,,,1,,250102,0,0
28,1827,18270028000122500102,,,1,,280102,0,0
28,1831,18310028000411527602,,,1,,287602,0,0
